Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,183,0,702,119,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,148,0,504,101,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,149,0,515,101,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,173,0,514,112,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,174,0,547,112,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,101,0,460,112,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,113,0,467,126,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,118,0,499,133,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,165,0,477,110,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,205,0,496,136,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,92,0,416,98,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,93,0,438,101,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,107,0,437,116,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,120,0,433,134,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,129,0,415,139,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,162,0,417,109,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,94,0,402,98,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,95,0,375,100,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,111,0,396,121,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,119,0,406,135,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,132,0,406,139,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,145,0,401,96,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Tcell,191,0,373,126,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,162,0,698,163,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,163,0,714,163,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,196,0,728,185,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,224,0,689,147,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,225,0,727,145,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,APC,261,0,704,170,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,268,0,730,168,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,APC,287,0,706,175,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,152,0,566,155,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,154,0,569,157,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,158,0,564,162,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,166,0,558,167,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,184,0,563,180,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,222,0,561,144,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,237,0,574,154,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,260,0,550,170,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,279,0,569,167,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,280,0,565,179,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,290,0,583,180,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,299,0,559,182,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,135,0,539,143,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,143,0,504,152,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,146,0,516,154,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,155,0,511,158,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,165,0,504,164,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,234,0,523,155,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,242,0,538,155,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,243,0,505,156,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,266,0,530,168,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,285,0,547,178,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,APC,187,0,466,181,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,188,0,499,182,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,APC,189,0,459,184,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,241,0,483,155,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,264,0,461,170,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,302,0,458,186,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,333,0,771,206,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Tcell,355,0,752,222,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,376,0,763,231,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,216,0,702,209,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,236,0,691,220,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,240,0,705,218,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,304,0,696,188,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,344,0,688,215,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,389,0,716,234,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,218,0,615,205,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,243,0,619,224,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,319,0,615,195,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,212,0,577,201,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,214,0,586,202,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,226,0,589,212,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,232,0,566,217,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,233,0,585,219,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,249,0,586,225,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,262,0,590,233,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,325,0,585,201,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,APC,211,0,511,200,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,APC,220,0,531,206,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,227,0,507,212,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,311,0,510,193,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,316,0,536,195,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,339,0,513,213,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,366,0,518,225,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,282,0,857,249,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,318,0,857,256,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,404,0,854,245,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,425,0,839,255,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,476,0,831,279,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,279,0,780,246,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,293,0,786,251,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,294,0,795,251,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,302,0,814,255,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,345,0,815,277,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,393,0,803,239,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,405,0,782,244,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,416,0,819,250,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,421,0,792,248,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,437,0,801,260,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,461,0,796,271,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,473,0,822,277,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,307,0,766,258,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,315,0,760,259,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,409,0,741,250,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,430,0,741,255,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,285,0,690,244,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,332,0,691,269,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,337,0,696,269,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,380,0,695,236,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,390,0,698,241,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,424,0,693,254,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,465,0,689,266,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
