Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1490,0,907,610,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1500,0,884,612,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1514,0,898,618,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1521,0,905,618,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1567,0,896,633,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1581,0,912,636,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1511,0,861,617,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1532,0,854,623,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1596,0,869,646,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1478,0,825,606,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1494,0,815,610,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1557,0,795,631,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1601,0,788,649,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1489,0,746,609,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1501,0,767,614,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1561,0,761,633,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1574,0,771,636,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1580,0,748,638,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,APC,1600,0,782,647,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1497,0,732,611,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1510,0,729,615,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1530,0,712,622,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1477,0,662,605,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1507,0,685,615,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1516,0,652,615,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1531,0,667,624,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1560,0,656,633,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1570,0,649,637,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1592,0,658,644,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1612,0,666,650,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1496,0,638,610,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1513,0,625,615,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1529,0,610,621,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1540,0,636,622,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1573,0,609,638,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1590,0,602,645,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1545,0,597,630,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1559,0,570,633,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1569,0,597,635,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1588,0,587,642,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1488,0,539,609,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1493,0,532,609,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1509,0,538,616,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1523,0,526,622,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1524,0,544,618,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1558,0,526,632,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1584,0,513,637,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1599,0,522,647,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1605,0,526,648,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1476,0,475,606,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1481,0,497,606,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1512,0,495,616,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1556,0,466,633,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1579,0,499,637,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1583,0,464,637,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Tcell,1695,0,1185,678,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1739,0,1162,693,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1626,0,1050,654,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1632,0,1041,660,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1645,0,1027,664,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1667,0,1018,668,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1723,0,1024,687,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1655,0,1002,666,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1694,0,995,678,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1702,0,1013,681,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1707,0,986,683,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1746,0,1008,697,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1652,0,868,665,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1673,0,833,671,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,APC,1674,0,847,671,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1713,0,866,687,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,APC,1722,0,844,688,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,APC,1724,0,835,690,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1725,0,856,689,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1735,0,866,692,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1607,0,809,652,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1637,0,814,657,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,APC,1650,0,826,664,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1681,0,816,675,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1688,0,801,676,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1718,0,822,686,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1639,0,512,660,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1654,0,534,665,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1687,0,541,676,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1622,0,500,655,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1624,0,469,654,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1714,0,481,688,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1715,0,496,691,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1728,0,464,691,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1787,0,620,717,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1796,0,626,719,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1801,0,601,720,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1825,0,628,725,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1786,0,512,713,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1790,0,531,718,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1814,0,537,721,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1829,0,526,724,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1762,0,467,704,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1770,0,508,708,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1776,0,502,706,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1843,0,489,735,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1854,0,502,739,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1860,0,483,740,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1882,0,1201,754,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1901,0,1220,763,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1916,0,1210,775,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Other,1931,0,1224,781,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1894,0,978,758,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1935,0,992,780,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1945,0,971,786,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1946,0,982,784,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,46_1.im3,Epithelial,1880,0,951,754,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,46
