Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,742,0,395,230,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,607,0,289,188,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,615,0,296,189,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,624,0,278,192,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,641,0,304,200,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,650,0,298,203,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,671,0,300,208,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,684,0,310,210,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,697,0,282,219,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,726,0,317,227,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,734,0,295,228,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,744,0,301,232,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,610,0,254,189,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,694,0,243,216,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,712,0,270,222,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,718,0,247,223,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,725,0,245,226,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,729,0,240,227,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,741,0,273,231,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,757,0,1194,235,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,772,0,1216,240,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,794,0,1207,250,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,807,0,1236,253,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,810,0,1194,257,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,836,0,1227,262,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,755,0,428,236,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,758,0,416,237,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,789,0,420,246,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,795,0,434,250,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,829,0,417,260,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,830,0,427,260,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,874,0,426,272,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,876,0,449,273,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,889,0,436,276,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,751,0,408,234,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,779,0,378,244,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,782,0,388,245,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,763,0,296,238,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,799,0,287,250,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,844,0,280,265,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,883,0,286,274,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,905,0,1172,282,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,994,0,1174,310,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1004,0,1184,310,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1074,0,1082,334,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,1105,0,1070,340,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1117,0,1099,346,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1138,0,1086,351,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1145,0,1061,354,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1147,0,1069,354,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1151,0,1077,356,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1155,0,1083,358,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1156,0,1061,358,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1173,0,1064,365,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1175,0,1099,364,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,1181,0,1094,364,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,1188,0,1082,367,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1190,0,1076,370,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1218,0,973,379,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1230,0,1008,385,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1239,0,988,387,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1253,0,982,394,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1259,0,975,396,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1260,0,1001,394,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1282,0,997,404,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1233,0,931,388,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1238,0,922,390,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1247,0,899,394,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,1278,0,906,401,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1196,0,836,374,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1200,0,864,373,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1205,0,829,377,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1206,0,848,377,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1231,0,866,387,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1258,0,840,395,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,1270,0,852,402,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1286,0,833,405,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1316,0,842,417,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1324,0,827,417,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1217,0,795,379,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1242,0,822,391,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1277,0,801,401,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,1304,0,814,411,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1315,0,803,414,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1252,0,744,394,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1307,0,778,414,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1369,0,1038,432,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1374,0,1011,435,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1384,0,1043,438,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1388,0,1032,438,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1329,0,836,419,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1330,0,857,420,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1359,0,829,427,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1436,0,829,464,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1572,0,43,517,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1614,0,23,531,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1652,0,37,540,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,1687,0,36,552,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,2682,0,221,934,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,2707,0,224,952,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,2757,0,222,982,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,2781,0,209,995,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,2810,0,224,1011,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,2759,0,184,981,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,2761,0,175,983,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,2768,0,163,987,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,2797,0,43,1004,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
