Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1415,0,222,574,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1447,0,209,584,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1458,0,190,587,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Epithelial,1421,0,151,576,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Epithelial,1439,0,183,584,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Epithelial,1462,0,155,590,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1487,0,150,595,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Epithelial,1488,0,173,595,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1384,0,73,563,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1452,0,63,588,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1478,0,65,594,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Epithelial,1479,0,90,592,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1483,0,58,592,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1466,0,41,591,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1484,0,42,596,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1513,0,297,608,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1531,0,313,609,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1559,0,298,615,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1560,0,302,628,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,APC,1528,0,157,613,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1576,0,42,628,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Epithelial,1587,0,18,634,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1613,0,116,640,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1649,0,138,655,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,APC,1664,0,132,656,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Epithelial,1687,0,103,665,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Epithelial,1706,0,123,672,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1607,0,73,637,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1638,0,71,651,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Epithelial,1669,0,84,659,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Epithelial,1612,0,20,639,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Other,1699,0,22,668,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1771,0,426,700,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1782,0,437,702,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1800,0,455,706,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,1804,0,429,707,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,229
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,229_1.im3,Tcell,2107,0,187,824,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,229
