Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1243,0,548,167,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1252,0,570,168,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1261,0,560,169,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1272,0,556,170,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1279,0,545,170,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1304,0,564,174,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1286,0,535,172,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1302,0,474,173,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1260,0,427,170,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1278,0,440,171,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1285,0,419,172,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1242,0,352,168,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1250,0,278,167,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1251,0,299,168,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1290,0,312,173,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1378,0,1108,181,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1384,0,1082,181,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1333,0,730,177,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1355,0,734,179,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1365,0,724,181,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1363,0,698,180,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1364,0,718,181,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1305,0,609,176,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1311,0,621,178,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1332,0,626,178,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1303,0,559,175,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1310,0,579,175,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1325,0,553,177,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1374,0,561,181,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,APC,1323,0,510,180,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1324,0,538,176,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1344,0,525,178,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1322,0,466,176,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1354,0,470,178,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1321,0,441,177,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1331,0,433,178,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1320,0,389,175,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1343,0,406,178,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1353,0,370,177,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1319,0,282,176,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1351,0,289,178,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1352,0,302,179,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1375,0,738,182,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1376,0,749,182,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1383,0,758,182,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1397,0,726,182,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1417,0,746,187,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1438,0,607,189,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1396,0,533,184,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1404,0,518,185,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1411,0,510,186,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1387,0,282,184,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1388,0,313,183,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1428,0,303,188,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1440,0,759,191,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1451,0,729,192,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1494,0,733,196,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1439,0,710,191,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1493,0,700,196,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1462,0,295,193,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1472,0,281,195,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1576,0,1087,207,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1585,0,1093,207,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1696,0,1101,220,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1705,0,1085,221,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1748,0,1083,227,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1761,0,1058,228,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1810,0,1066,234,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1827,0,1041,237,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1855,0,1051,242,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1826,0,1014,237,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1834,0,1004,237,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1863,0,989,241,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1864,0,1019,240,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1942,0,898,250,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1948,0,920,254,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,1981,0,940,255,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Epithelial,2022,0,827,262,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Epithelial,2040,0,814,264,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,2020,0,360,262,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,2118,0,709,275,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,2134,0,514,275,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,2127,0,415,276,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1011_1.im3,Other,2133,0,430,279,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1011
