Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,298,0,574,207,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,285,0,395,198,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,278,0,363,196,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,289,0,358,199,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,292,0,349,205,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,295,0,305,206,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,303,0,276,211,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,309,0,310,212,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,273,0,244,190,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,287,0,251,196,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,312,0,240,212,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,333,0,252,225,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,334,0,231,224,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,284,0,208,197,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,301,0,222,208,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,332,0,211,228,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,341,0,193,233,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,344,0,198,234,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,345,0,214,231,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,274,0,179,189,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,277,0,164,192,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,283,0,172,195,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,294,0,175,207,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,308,0,175,212,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,311,0,182,212,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,317,0,166,215,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,329,0,169,221,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,306,0,105,211,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,337,0,118,229,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,281,0,57,195,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,360,0,1338,243,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,393,0,1347,272,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,411,0,1346,277,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,413,0,1371,277,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,355,0,1296,242,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,376,0,1318,263,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,354,0,1269,242,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,380,0,1278,267,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,357,0,767,244,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,365,0,743,250,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,371,0,770,256,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,374,0,739,257,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,375,0,776,258,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,381,0,749,264,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,385,0,565,266,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,367,0,524,248,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,370,0,510,254,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Tcell,377,0,515,263,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Tcell,382,0,524,265,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,372,0,489,259,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Tcell,402,0,467,277,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,407,0,459,278,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,350,0,406,238,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,347,0,359,235,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,373,0,358,260,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,416,0,350,281,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,353,0,285,241,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,358,0,301,246,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,362,0,307,245,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,394,0,312,274,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,398,0,289,276,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,403,0,297,280,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,418,0,305,280,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,397,0,212,275,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,361,0,151,244,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,366,0,171,253,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,389,0,141,268,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,414,0,171,281,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,356,0,127,242,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,401,0,127,276,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,384,0,50,266,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,456,0,1359,314,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,485,0,1359,321,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Tcell,424,0,809,289,neg,pos,pos,neg,pos,neg,neg,pos,T-reg,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,437,0,798,297,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,450,0,794,304,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,473,0,800,321,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,461,0,752,316,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,481,0,743,326,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,430,0,398,293,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,475,0,410,321,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,491,0,377,328,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,422,0,290,283,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,429,0,296,289,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,476,0,314,323,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,415,0,239,282,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,433,0,240,292,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,439,0,245,296,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,460,0,232,315,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,444,0,206,301,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,483,0,221,326,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,427,0,183,292,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,443,0,182,300,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,451,0,144,306,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,469,0,182,319,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,482,0,163,325,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,490,0,150,328,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,463,0,119,317,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,APC,504,0,1368,337,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,524,0,995,345,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,539,0,993,351,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Tcell,521,0,746,344,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,525,0,453,344,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,552,0,426,361,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,553,0,437,360,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Other,556,0,413,362,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,566,0,450,372,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,518,0,326,341,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,538,0,332,352,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,487,0,291,329,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,535,0,302,350,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,496,0,265,330,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,75
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,75_1.im3,Epithelial,542,0,234,355,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,75
