Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1115,0,98,463,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1023,0,82,419,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1048,0,75,434,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1062,0,87,441,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1066,0,48,443,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1125,0,1024,468,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1221,0,1038,507,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1232,0,1021,509,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1123,0,980,467,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1133,0,1011,467,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1155,0,1005,476,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1158,0,972,478,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1185,0,1005,489,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1189,0,998,491,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1152,0,833,480,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1169,0,865,487,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1173,0,860,485,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1196,0,837,483,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1197,0,862,501,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1198,0,859,498,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1220,0,795,507,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1227,0,816,508,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1136,0,735,472,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1171,0,705,486,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1188,0,709,493,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1206,0,697,501,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1231,0,709,509,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1127,0,173,469,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1143,0,162,474,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1145,0,166,475,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1202,0,166,500,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1218,0,174,505,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1223,0,153,507,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1134,0,104,473,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1187,0,114,493,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1199,0,106,495,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1162,0,53,482,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1186,0,90,495,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1237,0,978,511,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1238,0,988,512,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1267,0,969,523,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1310,0,1012,537,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1248,0,908,520,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1266,0,892,523,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1284,0,908,528,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1307,0,903,533,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1344,0,915,550,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1242,0,835,511,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1283,0,835,529,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1293,0,845,530,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1301,0,856,533,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1329,0,833,544,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1313,0,756,534,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1314,0,757,544,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1360,0,739,554,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1253,0,734,520,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1270,0,698,527,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1278,0,709,530,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1292,0,735,531,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1325,0,710,539,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1337,0,730,543,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1358,0,715,552,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1366,0,730,557,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1235,0,317,511,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1254,0,200,521,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1324,0,213,541,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1335,0,188,545,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1348,0,225,549,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1258,0,153,522,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1263,0,182,524,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1276,0,143,526,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1316,0,179,538,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Tcell,1340,0,157,548,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1351,0,143,554,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1363,0,149,555,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1233,0,113,513,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1241,0,138,512,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1245,0,107,516,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1257,0,114,518,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1275,0,109,527,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1339,0,97,548,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1352,0,117,553,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1353,0,128,554,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1244,0,77,515,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1288,0,61,532,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1318,0,47,543,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1355,0,71,557,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1332,0,35,546,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1359,0,43,557,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1385,0,921,566,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1434,0,946,584,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1433,0,869,584,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1422,0,192,581,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1448,0,198,592,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1470,0,203,600,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Epithelial,1481,0,215,603,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1370,0,142,559,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1399,0,166,573,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1401,0,148,573,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1446,0,164,588,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Tcell,1398,0,129,572,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1404,0,97,574,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Tcell,1418,0,132,577,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1456,0,93,596,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1377,0,48,562,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1378,0,65,563,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1403,0,66,571,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1432,0,49,585,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1441,0,70,588,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,APC,1458,0,81,595,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1372,0,35,563,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1395,0,30,567,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,337_1.im3,Other,1429,0,21,587,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,337
