Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,337,0,1025,170,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,274,0,1001,143,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,315,0,999,146,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,316,0,998,162,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,360,0,1002,185,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,364,0,966,184,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,355,0,952,184,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,307,0,907,155,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,338,0,889,170,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,273,0,830,142,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,275,0,869,142,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,296,0,837,152,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,332,0,850,169,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,354,0,772,182,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,APC,302,0,696,157,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,342,0,700,174,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,285,0,662,145,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,295,0,662,152,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,301,0,656,158,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,319,0,659,162,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,322,0,643,164,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,331,0,614,170,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,347,0,604,175,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,324,0,468,164,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,348,0,491,178,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,291,0,243,149,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,306,0,186,158,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,APC,356,0,210,184,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,361,0,1097,186,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,375,0,1065,196,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,387,0,1088,206,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,432,0,1060,231,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,378,0,1052,198,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,390,0,1041,205,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,417,0,1031,225,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,358,0,1009,186,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,370,0,1011,191,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,399,0,974,205,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,405,0,989,218,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,406,0,1003,218,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,427,0,979,229,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,377,0,942,199,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,389,0,941,204,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,424,0,929,227,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,425,0,960,230,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,369,0,876,194,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,APC,380,0,917,201,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,398,0,886,212,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,366,0,802,192,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,379,0,795,197,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,384,0,804,200,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,APC,423,0,806,229,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,386,0,736,205,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,412,0,779,224,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,362,0,669,187,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,374,0,600,196,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,400,0,476,212,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,403,0,486,218,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,409,0,497,221,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,410,0,504,220,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,365,0,417,191,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,396,0,438,209,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,376,0,414,195,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,401,0,414,216,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,385,0,308,205,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,420,0,288,226,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,APC,383,0,235,203,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,407,0,266,220,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,446,0,1029,241,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,462,0,1018,249,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,486,0,1042,263,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,443,0,962,236,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,461,0,932,248,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,442,0,889,239,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,APC,499,0,886,269,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,487,0,789,265,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,498,0,798,270,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,517,0,802,276,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,520,0,794,276,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,439,0,738,237,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,455,0,777,249,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,469,0,781,251,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,473,0,706,256,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,431,0,683,232,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,454,0,575,247,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,512,0,582,275,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,441,0,524,239,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,460,0,511,250,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,436,0,496,233,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,448,0,407,243,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,445,0,324,241,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,504,0,317,270,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,508,0,300,272,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,449,0,177,245,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,467,0,165,251,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,478,0,172,258,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,549,0,938,293,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,560,0,943,295,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,552,0,857,292,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,556,0,828,296,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,530,0,778,286,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,548,0,761,294,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,APC,563,0,750,291,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,564,0,762,299,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,585,0,761,313,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,591,0,780,317,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,547,0,697,296,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,573,0,696,307,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,559,0,660,298,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,581,0,666,309,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,588,0,657,317,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Epithelial,589,0,646,312,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,18
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,18_1.im3,Other,516,0,607,279,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,18
