Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,APC,1570,0,1048,435,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Tcell,1594,0,1064,441,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1610,0,1072,445,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1607,0,1008,440,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1555,0,978,429,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1578,0,953,436,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1582,0,979,439,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1596,0,925,441,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1549,0,213,427,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1571,0,191,436,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1585,0,202,440,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1616,0,209,448,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1695,0,715,472,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1621,0,685,452,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1626,0,668,453,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1657,0,666,460,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1624,0,200,452,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Tcell,1634,0,209,454,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1640,0,183,456,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1743,0,720,490,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1700,0,188,478,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1719,0,225,482,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Tcell,1735,0,192,485,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Tcell,1748,0,203,494,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1833,0,863,524,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1838,0,788,527,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1773,0,205,505,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1815,0,187,520,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Epithelial,1846,0,1345,530,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Epithelial,1882,0,1341,541,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Epithelial,1887,0,1364,544,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Epithelial,1872,0,1305,540,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Epithelial,1895,0,1317,549,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1855,0,1261,534,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1860,0,1186,536,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1881,0,1117,541,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Tcell,1902,0,1102,551,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1894,0,870,547,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1863,0,840,537,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1854,0,797,533,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1901,0,796,550,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1879,0,207,543,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Epithelial,1915,0,1307,557,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1941,0,1271,566,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1950,0,1175,570,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Tcell,1921,0,1159,559,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1943,0,1124,565,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1966,0,1159,575,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1930,0,1064,563,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1936,0,1052,564,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1971,0,1050,578,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1940,0,1003,566,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1911,0,881,557,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1935,0,896,566,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1949,0,886,570,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1974,0,1349,580,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Epithelial,1983,0,1365,585,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Epithelial,1994,0,1362,586,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Tcell,2016,0,1364,596,pos,pos,neg,neg,neg,neg,neg,pos,CTL,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Tcell,2034,0,1358,604,pos,pos,neg,neg,neg,neg,neg,pos,CTL,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Epithelial,1972,0,1305,580,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Epithelial,1997,0,1301,586,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,2028,0,1321,602,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,2048,0,1312,605,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1993,0,1265,587,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,2011,0,1251,595,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,2021,0,1271,599,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,2042,0,1277,603,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,2043,0,1282,605,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,2006,0,1211,589,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,2039,0,1231,602,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1991,0,1179,587,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1992,0,1201,589,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,2018,0,1207,595,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Other,1996,0,983,590,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,428
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,428_1.im3,Tcell,2033,0,956,602,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,428
