Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1390,0,572,786,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1328,0,445,763,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1339,0,453,770,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1304,0,304,754,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1358,0,303,772,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1359,0,310,774,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1371,0,318,780,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1378,0,302,782,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1298,0,254,751,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1313,0,247,756,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1290,0,193,745,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1324,0,200,760,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1344,0,213,770,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1370,0,227,781,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1327,0,155,762,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1331,0,144,765,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1351,0,172,772,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1377,0,153,784,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1296,0,86,749,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1349,0,87,773,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1367,0,80,777,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1369,0,87,780,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1393,0,92,786,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1430,0,523,806,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1496,0,549,826,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1433,0,502,805,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1442,0,479,810,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1488,0,484,826,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1509,0,467,831,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1413,0,356,799,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1426,0,335,805,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1472,0,325,818,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1405,0,236,794,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1417,0,271,798,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1424,0,244,802,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1435,0,250,807,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1436,0,267,808,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1474,0,250,820,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1484,0,259,825,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1502,0,265,829,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1531,0,1218,843,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1544,0,1225,848,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1560,0,1218,856,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1582,0,1219,872,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1540,0,532,847,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1557,0,495,853,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1520,0,309,838,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1549,0,316,852,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1530,0,43,843,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1554,0,27,854,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1589,0,20,876,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1591,0,26,876,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1601,0,1198,884,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1619,0,1215,891,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1664,0,1207,913,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1675,0,1235,921,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1678,0,1213,924,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1711,0,732,949,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1723,0,727,957,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1778,0,1269,990,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Epithelial,1782,0,1260,992,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1806,0,1246,1001,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1801,0,715,998,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1766,0,652,981,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,348_1.im3,Other,1798,0,634,998,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,348
