Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,401,0,1228,238,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,404,0,1206,238,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,427,0,1224,255,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,443,0,1196,262,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,396,0,1150,233,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,408,0,1148,243,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,428,0,1151,257,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,438,0,1159,262,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,458,0,1156,270,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,467,0,1190,275,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,413,0,1140,247,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,417,0,1133,250,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,423,0,1100,253,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,450,0,1135,267,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,466,0,1138,274,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,392,0,1077,234,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,420,0,1076,251,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,448,0,1073,264,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,449,0,1076,275,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,462,0,1070,272,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,483,0,1353,281,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,APC,506,0,1330,295,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,540,0,1332,311,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,560,0,1328,316,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,561,0,1357,317,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,505,0,1282,296,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,APC,514,0,1323,297,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,567,0,1289,319,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,537,0,1249,305,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,564,0,1264,322,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,563,0,1211,320,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,566,0,1203,323,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,482,0,1168,283,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,491,0,1109,288,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,498,0,1121,291,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,503,0,1128,295,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,513,0,1110,298,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,525,0,1140,302,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,569,0,1116,323,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,570,0,1140,322,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,480,0,1066,279,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,523,0,1064,302,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,APC,524,0,1095,300,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,490,0,1011,283,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,520,0,1025,297,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,521,0,1009,302,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,590,0,1350,329,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,624,0,1343,340,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,641,0,1346,347,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,652,0,1329,350,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,586,0,1256,326,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,614,0,1265,333,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,615,0,1268,336,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,636,0,1274,340,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,651,0,1254,350,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,657,0,1245,355,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,680,0,1257,365,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,592,0,1198,330,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,597,0,1206,331,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,635,0,1225,345,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,650,0,1194,352,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,670,0,1230,364,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,577,0,1164,327,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,594,0,1151,332,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,618,0,1173,339,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,628,0,1146,341,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,639,0,1161,348,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,645,0,1157,346,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,662,0,1145,355,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,679,0,1176,367,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,685,0,1190,367,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,581,0,1120,326,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,APC,589,0,1102,326,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,604,0,1115,335,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,638,0,1105,347,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,656,0,1100,355,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,637,0,1075,348,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,663,0,1073,357,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,668,0,1089,364,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,674,0,1097,364,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,576,0,1037,325,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,596,0,1009,332,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,608,0,1018,336,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,617,0,1029,335,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,640,0,1040,352,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,664,0,1025,360,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,678,0,1035,367,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,690,0,1353,372,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,728,0,1342,385,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,771,0,1349,410,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,785,0,1334,414,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,707,0,1309,378,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,752,0,1321,397,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,780,0,1295,412,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,738,0,1250,391,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,783,0,1274,413,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,704,0,1227,374,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,741,0,1215,395,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,761,0,1210,405,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,775,0,1205,408,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,722,0,1173,382,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,725,0,1151,385,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,732,0,1145,385,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,737,0,1182,388,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Epithelial,689,0,1127,373,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,773,0,1106,400,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,692,0,1070,374,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,699,0,1086,373,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,721,0,1091,377,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Tcell,764,0,1070,406,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,249
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,249_1.im3,Other,774,0,1096,412,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,249
