Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,483,0,519,271,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,485,0,539,273,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,422,0,322,243,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,449,0,367,256,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,475,0,366,272,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,478,0,330,271,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,400,0,296,229,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,409,0,279,234,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,415,0,289,236,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,430,0,314,246,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,445,0,304,255,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,448,0,286,256,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,489,0,276,276,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,568,0,1224,321,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,569,0,1235,324,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,590,0,1232,335,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,517,0,1183,293,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,522,0,1152,296,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,539,0,1148,306,pos,pos,pos,neg,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,550,0,1180,312,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,552,0,1173,313,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,556,0,1162,313,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,567,0,1178,320,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,523,0,978,295,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,551,0,896,314,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,557,0,881,318,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,530,0,638,302,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,512,0,564,288,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,520,0,554,293,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,572,0,553,324,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,574,0,529,325,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Epithelial,587,0,510,337,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,654,0,678,377,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,660,0,676,379,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,596,0,580,346,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,659,0,565,380,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,644,0,537,372,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,622,0,484,354,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,675,0,477,392,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,699,0,776,409,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,709,0,740,422,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,710,0,735,422,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,734,0,755,438,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,735,0,770,438,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,730,0,513,435,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,747,0,516,446,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,700,0,477,411,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,702,0,392,413,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,711,0,395,412,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,712,0,397,432,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,813,0,695,496,neg,pos,pos,neg,pos,neg,neg,pos,T-reg,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,810,0,579,493,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,794,0,475,480,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,780,0,458,468,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,781,0,447,473,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,799,0,428,483,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,809,0,423,492,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,798,0,369,483,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,768,0,362,462,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,797,0,339,483,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,812,0,334,496,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,878,0,679,560,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,842,0,544,522,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,858,0,519,538,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,900,0,457,581,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,909,0,438,586,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,904,0,300,583,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,903,0,257,582,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,925,0,238,610,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,943,0,508,628,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,944,0,523,628,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,956,0,225,643,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,979,0,216,664,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,994,0,196,672,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,1009,0,433,683,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1026,0,444,701,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,1037,0,419,707,neg,pos,pos,neg,pos,neg,neg,pos,T-reg,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1044,0,434,712,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,1057,0,419,722,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,1064,0,426,730,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,1065,0,436,730,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,1036,0,221,706,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,1055,0,227,722,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,1059,0,211,723,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,1008,0,174,683,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,1014,0,178,687,neg,pos,pos,neg,pos,neg,neg,pos,T-reg,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1020,0,161,693,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Tcell,1023,0,140,695,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,1019,0,124,692,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1061,0,55,726,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,1104,0,162,767,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,1116,0,149,775,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1100,0,123,765,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1111,0,124,771,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1128,0,54,786,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1170,0,260,824,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,1200,0,124,853,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,APC,1202,0,60,856,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1208,0,53,864,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1209,0,67,863,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1251,0,84,898,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1255,0,64,902,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,38_1.im3,Other,1257,0,70,902,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,38
