Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,397,0,484,96,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,APC,402,0,471,100,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,435,0,484,106,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,451,0,503,107,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,APC,501,0,461,115,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,510,0,506,116,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,APC,517,0,489,118,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,361,0,450,92,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,376,0,456,93,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,APC,390,0,415,93,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,APC,391,0,422,95,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,407,0,430,98,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,408,0,449,108,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,427,0,459,102,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,450,0,429,105,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,488,0,424,113,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,333,0,387,91,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,406,0,378,98,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,458,0,390,107,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,500,0,377,113,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,APC,516,0,408,118,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,343,0,346,89,pos,pos,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,344,0,360,90,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,369,0,350,98,pos,pos,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,370,0,332,92,pos,pos,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,405,0,339,98,pos,pos,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,423,0,355,101,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,434,0,349,103,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,457,0,331,107,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,473,0,343,111,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,481,0,360,109,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,348,0,295,89,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,401,0,292,95,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,422,0,280,103,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,472,0,307,114,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,508,0,286,113,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,509,0,322,118,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,515,0,277,115,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,354,0,242,89,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,368,0,268,90,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,426,0,246,99,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,448,0,239,107,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,449,0,275,106,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,499,0,269,117,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,380,0,196,91,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,396,0,207,95,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,417,0,187,100,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,455,0,230,103,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,456,0,222,116,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,487,0,209,115,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,367,0,117,96,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,386,0,106,94,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,447,0,124,106,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,494,0,110,116,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,530,0,132,117,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,413,0,51,102,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,493,0,62,114,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,514,0,92,118,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,524,0,49,118,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,507,0,32,117,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,560,0,556,125,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,592,0,585,132,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,593,0,591,137,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,546,0,542,125,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,571,0,521,128,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,579,0,509,133,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,591,0,539,132,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,621,0,549,134,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,634,0,513,139,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Epithelial,652,0,527,147,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,578,0,505,125,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,APC,601,0,486,135,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,APC,607,0,463,134,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,644,0,490,141,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,537,0,450,120,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,585,0,448,129,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,624,0,446,137,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,600,0,405,133,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,555,0,313,127,pos,pos,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,598,0,301,136,pos,pos,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,620,0,314,134,pos,pos,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,629,0,304,138,pos,pos,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,535,0,249,127,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,559,0,268,124,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,570,0,254,128,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,628,0,234,137,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,551,0,229,125,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,558,0,190,129,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,577,0,194,133,pos,pos,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,605,0,194,142,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,638,0,210,146,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,663,0,202,146,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,534,0,152,125,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,544,0,169,124,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,597,0,176,136,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,604,0,165,135,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,619,0,147,138,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,643,0,177,143,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,528,0,118,119,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,531,0,127,128,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,565,0,112,127,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,590,0,137,134,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,612,0,131,135,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,642,0,138,141,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,650,0,100,136,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,584,0,67,132,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,685,0,765,149,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,716,0,778,156,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,718,0,743,158,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,749,0,771,167,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Tcell,764,0,747,166,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1006
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1006_1.im3,Other,780,0,758,173,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1006
