Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Epithelial,1792,0,297,880,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,340
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Other,1925,0,1012,934,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,340
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Epithelial,1953,0,1011,951,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,340
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Epithelial,1977,0,1039,961,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,340
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Epithelial,2008,0,1011,976,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,340
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Other,2013,0,545,984,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,340
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Other,2016,0,523,987,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,340
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Other,2020,0,509,988,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,340
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Other,2039,0,538,997,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,340
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Other,2062,0,543,1007,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,340
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,340_1.im3,Epithelial,2056,0,418,1004,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,340
