Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1058,0,390,382,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1096,0,381,388,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1121,0,406,396,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1041,0,350,378,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1043,0,343,377,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1053,0,332,378,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1071,0,350,382,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1073,0,363,384,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1012,0,291,368,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1049,0,286,377,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1052,0,310,383,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1113,0,311,391,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1254,0,1204,445,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1270,0,1218,451,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1505,0,690,535,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1506,0,699,534,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1535,0,696,544,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1538,0,726,543,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1599,0,1367,567,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,APC,1608,0,1345,570,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1638,0,1352,582,pos,pos,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1671,0,1345,593,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1672,0,1355,597,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1601,0,843,572,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1607,0,858,568,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1636,0,845,578,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1637,0,860,587,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1648,0,835,583,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1653,0,844,587,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1675,0,836,597,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1724,0,1305,620,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1731,0,1298,622,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1734,0,1312,625,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1808,0,1310,631,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1682,0,871,603,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1697,0,862,611,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1709,0,846,612,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1730,0,837,620,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1732,0,860,623,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1747,0,869,626,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1676,0,810,601,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1704,0,806,608,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1717,0,789,616,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1759,0,791,632,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1858,0,1376,661,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1762,0,1347,635,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1766,0,1338,636,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1779,0,1370,637,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1793,0,1343,639,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1797,0,1353,645,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1831,0,1356,656,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1838,0,1366,657,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,APC,1844,0,1342,659,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1858,0,1376,661,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1861,0,1337,664,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1875,0,1360,665,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1784,0,1255,643,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,APC,1790,0,1283,642,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,APC,1843,0,1264,659,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1848,0,1258,660,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1860,0,1242,663,pos,pos,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1772,0,834,641,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1777,0,840,644,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1804,0,857,649,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1822,0,858,652,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,APC,1846,0,845,658,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,APC,1764,0,814,636,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1739,0,748,638,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1778,0,737,640,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1799,0,747,645,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1825,0,741,654,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1830,0,771,654,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1855,0,756,665,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1856,0,762,664,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1781,0,715,642,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1798,0,689,649,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1803,0,728,649,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1824,0,717,654,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1829,0,703,656,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1840,0,697,659,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1876,0,691,662,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1892,0,708,665,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1895,0,1335,671,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,APC,1929,0,1336,683,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1930,0,1360,682,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1951,0,1344,688,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1963,0,1335,691,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1888,0,1308,676,pos,neg,neg,neg,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Tcell,1889,0,1292,668,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1957,0,1290,692,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,APC,1981,0,1285,695,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,1944,0,814,687,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1959,0,793,690,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1975,0,819,695,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1886,0,772,674,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1915,0,754,677,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1916,0,779,679,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1923,0,773,679,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1927,0,740,678,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1961,0,775,691,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1965,0,741,693,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1988,0,758,699,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,2001,0,775,699,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1873,0,728,669,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1893,0,704,684,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1918,0,721,682,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1926,0,729,680,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1933,0,693,686,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1978,0,710,692,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Epithelial,1985,0,690,695,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,2004,0,1332,707,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,458_1.im3,Other,2005,0,1348,705,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,458
