Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,811,0,1308,250,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,873,0,1320,276,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,771,0,1241,237,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,775,0,1250,238,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,803,0,1270,249,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,872,0,1249,275,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,878,0,1255,276,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,777,0,1228,240,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,798,0,1220,248,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,799,0,1230,248,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,824,0,1216,257,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,832,0,1191,261,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,843,0,1208,265,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,867,0,1202,274,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,889,0,1208,279,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,789,0,1169,244,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,871,0,1181,275,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,794,0,1139,247,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,809,0,1105,250,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,816,0,1143,255,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,877,0,1134,276,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,793,0,696,246,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,800,0,717,249,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,813,0,701,254,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,792,0,376,247,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,804,0,398,250,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,822,0,390,256,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,864,0,375,272,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,880,0,388,278,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,819,0,304,256,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,825,0,293,259,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,833,0,317,260,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,841,0,277,263,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,851,0,305,267,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,858,0,298,271,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,796,0,248,247,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,910,0,1353,288,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,948,0,1330,305,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,982,0,1364,315,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1011,0,1352,323,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1012,0,1370,323,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,955,0,1238,306,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,956,0,1256,309,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,899,0,1191,283,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,933,0,1231,298,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,934,0,1199,300,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,941,0,1230,306,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,964,0,1190,311,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,988,0,1218,318,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,999,0,1206,324,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,936,0,723,299,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,958,0,689,307,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,974,0,691,313,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,975,0,732,312,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,977,0,721,315,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1002,0,720,322,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,895,0,575,283,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,965,0,579,310,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,985,0,575,317,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,990,0,317,321,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1072,0,536,347,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1107,0,506,356,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1110,0,528,357,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1116,0,511,361,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1182,0,796,389,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1195,0,821,395,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1220,0,792,406,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1234,0,785,410,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1241,0,796,413,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1242,0,804,412,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1254,0,813,415,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1263,0,783,418,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1140,0,746,375,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1143,0,757,374,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1149,0,767,375,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1185,0,754,390,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1203,0,737,396,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1206,0,747,398,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1217,0,762,403,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1221,0,753,404,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1224,0,772,405,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1228,0,744,409,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1135,0,702,374,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1139,0,709,375,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1142,0,728,377,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1153,0,705,378,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1155,0,693,379,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1169,0,705,384,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1178,0,718,388,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1194,0,728,394,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1214,0,727,403,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1158,0,653,381,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1172,0,647,388,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1177,0,657,387,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1193,0,654,395,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1213,0,646,400,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1227,0,680,410,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1248,0,660,413,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1261,0,686,419,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1148,0,629,376,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1168,0,626,384,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1190,0,640,391,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1209,0,607,401,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1216,0,598,403,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1237,0,631,411,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1262,0,620,418,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1240,0,581,411,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1137,0,533,374,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1208,0,504,399,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1223,0,523,409,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Epithelial,1226,0,533,408,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1189,0,463,390,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,402_1.im3,Other,1247,0,461,413,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,402
