Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,354,0,984,297,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,341,0,851,288,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,357,0,877,303,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,362,0,869,307,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,368,0,877,310,pos,neg,neg,neg,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,APC,373,0,885,315,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,380,0,862,318,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,APC,390,0,894,324,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,396,0,879,325,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,353,0,828,299,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,376,0,805,319,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,381,0,825,320,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,372,0,309,317,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,375,0,342,319,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,379,0,317,319,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,330,0,262,284,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,338,0,247,287,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,340,0,292,289,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,346,0,264,290,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,350,0,282,297,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,352,0,270,294,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,356,0,298,299,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,374,0,266,315,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,392,0,255,324,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,360,0,199,306,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,378,0,38,318,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,432,0,1041,359,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,437,0,1048,359,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,451,0,1024,366,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,417,0,925,342,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,425,0,909,349,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,443,0,946,364,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,450,0,913,368,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,431,0,891,359,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,454,0,881,369,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,400,0,806,328,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,401,0,800,331,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,416,0,836,343,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,424,0,798,351,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,430,0,798,357,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,440,0,818,363,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,399,0,344,326,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,APC,415,0,357,342,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,447,0,281,366,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,456,0,249,371,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,427,0,240,352,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,445,0,232,363,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,403,0,181,336,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,480,0,1120,393,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,507,0,1138,416,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,459,0,961,377,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,462,0,1013,379,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,466,0,994,383,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,APC,506,0,1015,414,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,490,0,917,403,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,458,0,891,375,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,467,0,856,383,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,497,0,848,409,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,464,0,801,381,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,489,0,784,405,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,492,0,812,403,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,493,0,800,406,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,503,0,785,410,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,460,0,728,379,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,485,0,742,397,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,502,0,744,410,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,APC,463,0,492,381,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,495,0,488,408,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,505,0,503,415,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,470,0,461,389,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,473,0,448,387,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,483,0,460,396,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,494,0,445,407,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,APC,504,0,470,413,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,465,0,218,387,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,478,0,219,392,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,511,0,226,418,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,488,0,114,403,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,521,0,1008,424,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,525,0,975,427,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,552,0,969,447,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,520,0,901,425,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,534,0,906,432,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,559,0,936,454,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,564,0,956,461,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,545,0,877,438,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,553,0,887,447,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,566,0,875,463,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,516,0,794,422,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,APC,531,0,840,431,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,537,0,825,434,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,558,0,829,454,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,513,0,589,419,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,550,0,562,442,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,526,0,270,428,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,536,0,274,434,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,567,0,258,463,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,571,0,1067,470,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Tcell,585,0,1051,478,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,593,0,1040,484,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,601,0,1046,490,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,627,0,1071,492,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,570,0,904,466,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,APC,580,0,959,476,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,613,0,912,500,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,614,0,937,501,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,617,0,951,509,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Other,622,0,889,506,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,616,0,723,501,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,595,0,303,486,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,612,0,325,508,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,573,0,294,474,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,575,0,285,477,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,71_1.im3,Epithelial,596,0,293,485,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,71
