Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,525,0,853,200,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,528,0,802,201,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,APC,544,0,770,204,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,549,0,673,209,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,542,0,519,205,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,568,0,1158,218,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,570,0,1163,221,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,575,0,1133,223,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,582,0,1145,225,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,560,0,1096,216,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,574,0,1056,223,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,588,0,988,228,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,554,0,901,214,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,562,0,915,214,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,573,0,826,225,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,587,0,830,227,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,APC,567,0,715,219,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,579,0,740,226,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,APC,572,0,703,223,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,577,0,668,223,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,566,0,642,217,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,569,0,632,222,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,578,0,647,225,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,585,0,637,225,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,591,0,657,230,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,592,0,629,229,pos,pos,neg,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,565,0,609,216,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,584,0,585,227,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,557,0,573,216,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,590,0,570,228,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,594,0,1163,231,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,596,0,1128,234,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,599,0,1107,236,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,618,0,1061,245,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,605,0,1041,237,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,610,0,1011,243,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,614,0,965,246,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,600,0,882,235,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,617,0,887,242,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,593,0,847,232,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,604,0,798,237,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,609,0,820,244,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,581,0,669,232,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,APC,603,0,697,237,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,608,0,664,241,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,611,0,642,245,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,597,0,604,236,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,613,0,578,242,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,619,0,1131,247,pos,pos,neg,neg,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,630,0,1162,249,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,632,0,1127,251,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,635,0,1142,257,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,657,0,1129,261,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,621,0,1101,247,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,629,0,1107,249,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,637,0,1096,253,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,651,0,1060,261,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,628,0,1034,249,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,649,0,1017,259,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,627,0,953,251,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,650,0,935,262,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,646,0,911,254,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,648,0,783,258,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,653,0,769,262,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,622,0,716,249,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,623,0,735,247,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,643,0,708,258,pos,pos,pos,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,645,0,713,257,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,639,0,663,254,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,644,0,685,256,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,620,0,659,247,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,638,0,644,256,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,640,0,628,262,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,641,0,631,248,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,642,0,612,255,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,647,0,585,259,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,631,0,183,252,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,667,0,1200,266,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,688,0,1202,274,neg,pos,pos,neg,pos,neg,pos,neg,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,662,0,1143,264,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,666,0,1158,271,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,661,0,1082,265,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,672,0,1028,269,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,656,0,966,263,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,669,0,978,272,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,685,0,970,275,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,694,0,982,279,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,682,0,945,274,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,671,0,902,274,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,684,0,897,278,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,660,0,821,264,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,691,0,812,279,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,680,0,713,275,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,681,0,722,275,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,658,0,692,263,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,676,0,682,271,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,683,0,694,273,pos,pos,pos,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,670,0,660,268,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,674,0,639,267,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,679,0,618,276,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,687,0,581,277,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,664,0,567,267,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,673,0,548,271,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Other,659,0,376,265,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,693,0,1141,281,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,695,0,1166,283,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,707,0,1130,289,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,708,0,1156,288,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,718,0,1160,291,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Epithelial,731,0,1140,294,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,732,0,1165,294,neg,pos,pos,neg,pos,neg,neg,pos,T-reg,PDAC,420
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,420_1.im3,Tcell,697,0,1079,285,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,420
