Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,403,0,539,290,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,426,0,542,308,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,430,0,523,307,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,444,0,540,319,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,453,0,518,327,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,456,0,539,328,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,459,0,514,331,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,462,0,543,331,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,417,0,192,299,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,420,0,208,302,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,439,0,217,313,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,465,0,204,335,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,406,0,174,291,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,410,0,149,292,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Tcell,414,0,126,296,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,411,0,79,294,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,458,0,70,334,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,483,0,580,352,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,482,0,250,350,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,509,0,260,383,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,502,0,202,376,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,499,0,164,376,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,474,0,67,338,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,493,0,88,366,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,495,0,75,370,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Tcell,512,0,428,385,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,531,0,349,407,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,526,0,287,401,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,539,0,277,417,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,525,0,242,401,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,544,0,236,420,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,543,0,201,422,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Tcell,554,0,211,427,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,556,0,192,428,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,524,0,165,403,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,529,0,140,404,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,532,0,171,409,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,549,0,161,423,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,553,0,149,427,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,536,0,114,414,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Tcell,511,0,85,384,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,520,0,57,391,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,545,0,57,422,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,563,0,331,434,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,570,0,345,441,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,567,0,203,435,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,584,0,192,456,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Tcell,587,0,216,459,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Tcell,594,0,209,475,pos,pos,neg,neg,neg,neg,neg,pos,CTL,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,565,0,178,435,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,569,0,158,443,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,574,0,182,442,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,578,0,159,447,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,593,0,167,473,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,558,0,114,431,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,575,0,132,445,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,581,0,97,450,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,582,0,113,453,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,596,0,122,478,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,590,0,56,469,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,619,0,185,503,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,636,0,190,522,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,606,0,144,490,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,628,0,170,510,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,631,0,142,515,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,595,0,109,479,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,602,0,115,483,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,603,0,101,484,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,616,0,100,499,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,634,0,119,520,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,599,0,90,480,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,601,0,73,485,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,610,0,79,493,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,652,0,157,541,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,657,0,180,548,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,662,0,174,557,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,668,0,147,567,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,672,0,142,572,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,676,0,181,571,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,653,0,132,544,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,655,0,125,546,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,665,0,126,563,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,669,0,122,573,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,670,0,133,572,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,660,0,87,551,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,678,0,101,581,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,679,0,119,579,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,682,0,127,580,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,685,0,113,588,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Tcell,696,0,93,606,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,697,0,101,609,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,701,0,114,618,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,673,0,79,578,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,680,0,73,580,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,683,0,85,585,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Epithelial,692,0,72,599,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,739,0,863,677,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,753,0,838,709,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Tcell,741,0,812,679,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,735,0,749,674,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Tcell,747,0,704,690,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Tcell,749,0,699,701,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,752,0,680,705,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,736,0,580,674,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,738,0,558,677,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,742,0,545,683,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,19_1.im3,Other,773,0,534,742,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,19
