Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,1860,0,648,495,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Other,1865,0,671,497,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Other,1798,0,601,480,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Other,1802,0,634,477,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,1839,0,639,492,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Other,1847,0,605,492,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,1918,0,1068,508,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,1956,0,1083,520,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,1994,0,1086,526,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,2001,0,1080,527,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Other,1910,0,754,506,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Other,1941,0,761,517,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Other,1967,0,750,521,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Other,2017,0,756,528,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Other,2003,0,1097,543,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,2008,0,1032,532,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,2057,0,1029,545,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,2064,0,1039,548,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,2078,0,1014,546,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Epithelial,1996,0,682,531,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,328
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,328_1.im3,Other,2037,0,641,558,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,328
