Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,626,0,320,170,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,531,0,273,145,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,543,0,250,151,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,592,0,258,158,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,659,0,254,180,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,695,0,491,189,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,736,0,505,201,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,760,0,501,209,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,770,0,474,212,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,822,0,462,228,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,823,0,487,227,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,703,0,443,194,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,713,0,447,194,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,798,0,440,219,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,806,0,428,222,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,821,0,456,229,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,699,0,409,191,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,717,0,376,199,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,752,0,413,202,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,758,0,375,208,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,781,0,377,211,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,832,0,410,230,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,724,0,342,198,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,764,0,367,210,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,800,0,339,219,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,698,0,293,194,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,711,0,286,195,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,735,0,316,200,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,797,0,310,218,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,817,0,281,225,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,706,0,242,192,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,716,0,255,194,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,789,0,241,218,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,697,0,217,189,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,815,0,198,227,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,857,0,463,237,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,879,0,477,246,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Tcell,900,0,502,253,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,983,0,485,279,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,856,0,455,236,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,883,0,442,247,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,899,0,427,252,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,943,0,434,267,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,951,0,444,269,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,996,0,448,280,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1027,0,565,292,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,999,0,510,285,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1001,0,546,282,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,1012,0,516,288,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,1032,0,511,291,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,1050,0,521,299,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Tcell,1070,0,539,309,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,1091,0,539,314,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,1106,0,516,321,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,1110,0,532,323,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1144,0,679,329,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1145,0,686,336,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1164,0,658,340,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1189,0,681,353,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1215,0,654,362,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1247,0,658,371,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1131,0,632,327,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1152,0,601,338,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1184,0,632,351,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1242,0,635,371,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,1250,0,603,370,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2049,0,133,608,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2100,0,128,628,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2134,0,98,640,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2148,0,124,643,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2074,0,69,616,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2108,0,66,629,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2162,0,56,650,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2165,0,70,650,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2077,0,34,618,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2084,0,44,620,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Tcell,2161,0,37,649,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2170,0,119,654,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2250,0,120,680,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2267,0,101,684,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Tcell,2219,0,87,667,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2280,0,47,692,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2180,0,43,658,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2206,0,31,662,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2261,0,25,683,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2359,0,128,716,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2418,0,138,731,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2445,0,123,740,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2304,0,80,701,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2324,0,82,705,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2328,0,73,709,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2368,0,85,719,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2377,0,58,722,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2424,0,82,733,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2460,0,137,747,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2533,0,118,771,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2562,0,95,784,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2568,0,127,783,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2587,0,103,789,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2520,0,82,766,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2576,0,75,785,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2457,0,37,746,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2513,0,41,764,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2575,0,30,787,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2606,0,221,797,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2627,0,191,803,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2633,0,205,804,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2644,0,217,807,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2719,0,199,830,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2598,0,164,793,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Epithelial,2615,0,151,797,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,Other,2651,0,140,810,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,304
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,304_1.im3,APC,2662,0,172,815,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,304
