Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,997,0,223,170,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1034,0,220,178,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1039,0,939,194,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1205,0,967,210,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1321,0,956,230,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1112,0,916,196,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1122,0,893,198,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1123,0,927,197,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1224,0,922,206,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1263,0,893,218,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1284,0,914,224,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1340,0,911,231,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1140,0,842,196,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1159,0,813,201,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1215,0,835,215,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1235,0,827,215,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1245,0,809,219,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1258,0,821,219,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1276,0,833,221,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1294,0,840,224,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1320,0,842,232,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1351,0,814,229,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1085,0,779,192,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1089,0,804,189,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1174,0,802,205,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1187,0,794,206,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1283,0,786,222,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1301,0,793,223,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1328,0,773,230,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1097,0,728,189,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1098,0,738,190,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1104,0,754,189,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1121,0,749,194,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1138,0,733,197,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1139,0,761,197,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1196,0,754,204,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1214,0,736,210,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1312,0,737,228,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1313,0,758,228,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1111,0,689,195,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1167,0,706,197,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1173,0,693,202,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1050,0,661,188,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1110,0,668,196,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1146,0,647,199,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1158,0,677,201,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1168,0,683,209,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1171,0,654,201,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1172,0,663,204,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1208,0,670,209,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1275,0,661,228,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1327,0,680,232,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1338,0,649,233,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1350,0,669,232,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1116,0,614,193,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1128,0,633,197,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1212,0,612,212,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1213,0,623,221,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1223,0,630,211,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1234,0,639,216,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1253,0,616,221,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1030,0,597,198,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1127,0,570,196,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1200,0,600,208,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1211,0,578,214,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1282,0,565,223,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1293,0,592,225,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1318,0,578,225,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1319,0,594,226,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1353,0,1007,236,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1362,0,998,238,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1369,0,974,235,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1399,0,996,247,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1498,0,999,261,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1507,0,982,258,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1508,0,976,266,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1582,0,977,272,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1609,0,987,273,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1625,0,992,280,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1352,0,931,236,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1380,0,948,239,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1410,0,964,248,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1438,0,946,252,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1454,0,936,254,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1470,0,960,253,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1489,0,948,258,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1490,0,968,261,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1509,0,960,270,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1520,0,932,268,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1592,0,930,278,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1341,0,888,235,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1422,0,887,250,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1467,0,850,255,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1468,0,865,253,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1469,0,886,255,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1497,0,866,262,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1549,0,868,267,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1606,0,853,280,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1607,0,871,280,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1377,0,842,242,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1466,0,832,258,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1487,0,811,263,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1488,0,817,263,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1525,0,844,267,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1537,0,822,266,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1559,0,839,269,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1375,0,766,241,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1376,0,788,243,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1412,0,775,250,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1432,0,786,251,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1475,0,775,259,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1506,0,792,259,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1046_1.im3,Other,1361,0,740,250,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1046
