Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,330,0,208,223,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,295,0,151,194,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,323,0,139,217,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Tcell,333,0,154,224,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,307,0,94,203,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,332,0,110,223,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,342,0,96,232,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,285,0,69,195,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,302,0,64,205,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,325,0,75,220,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,316,0,39,206,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,341,0,38,232,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,377,0,1331,262,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,397,0,1303,272,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,369,0,1157,254,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,401,0,1155,275,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,355,0,1020,242,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,387,0,1039,268,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,394,0,1048,269,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,408,0,1045,275,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,416,0,1041,277,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,356,0,961,241,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,358,0,957,250,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,368,0,955,257,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,372,0,924,259,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,376,0,963,259,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,389,0,950,265,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,APC,386,0,824,264,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,406,0,786,277,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,APC,351,0,765,238,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,375,0,738,260,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,400,0,778,274,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,383,0,137,265,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,348,0,66,234,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,370,0,61,257,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,381,0,40,266,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,500,0,1214,320,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,419,0,1164,280,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,439,0,1171,297,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,444,0,1191,299,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,455,0,1154,301,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,477,0,1176,310,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,478,0,1185,310,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,481,0,1168,307,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,497,0,1185,315,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,411,0,1139,279,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,431,0,1045,286,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,434,0,1032,288,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,473,0,1024,308,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,489,0,1032,314,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,499,0,1018,321,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,415,0,968,279,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,440,0,1005,296,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,446,0,999,297,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,APC,468,0,973,304,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,485,0,1002,309,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,496,0,982,320,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,425,0,948,285,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,466,0,925,304,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,488,0,933,318,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,429,0,803,289,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,438,0,805,295,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,443,0,798,296,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,454,0,808,298,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,457,0,789,301,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,480,0,787,308,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,495,0,814,318,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,507,0,783,324,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,435,0,765,290,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,459,0,782,301,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,464,0,738,303,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,487,0,766,316,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,448,0,180,300,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,433,0,111,291,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,462,0,118,302,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,483,0,93,312,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,493,0,103,317,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,501,0,122,324,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,417,0,48,281,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,461,0,57,303,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,474,0,75,309,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,504,0,71,320,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,420,0,38,283,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,423,0,31,286,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,437,0,28,294,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,451,0,10,300,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,452,0,23,298,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,532,0,803,345,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,549,0,814,353,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,553,0,783,359,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,572,0,800,371,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,540,0,89,352,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,626,0,1341,412,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,724,0,1380,482,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,851,0,30,572,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,860,0,41,579,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,863,0,26,580,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,884,0,33,594,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,903,0,27,607,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,908,0,46,615,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,947,0,22,640,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,974,0,53,659,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,991,0,71,674,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,1005,0,60,688,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,1033,0,60,717,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,1035,0,73,721,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,1043,0,60,723,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,1049,0,77,731,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,1070,0,165,751,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,1103,0,159,785,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Other,1068,0,100,750,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,27
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,27_1.im3,Epithelial,1100,0,85,783,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,27
