Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1183,0,561,340,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1211,0,566,347,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1239,0,571,355,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1280,0,581,364,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1166,0,528,333,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1229,0,528,352,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1254,0,525,359,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1155,0,348,330,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1250,0,340,359,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1301,0,325,373,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1372,0,515,399,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1374,0,537,401,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1412,0,510,412,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,1435,0,540,419,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1321,0,345,381,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1350,0,342,393,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1371,0,364,399,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1430,0,351,418,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1317,0,306,379,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1337,0,287,389,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1363,0,281,395,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,1367,0,309,398,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1409,0,317,406,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1426,0,304,418,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1432,0,524,420,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Epithelial,1499,0,529,431,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Epithelial,1530,0,549,446,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1564,0,512,457,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Epithelial,1582,0,539,463,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1458,0,489,426,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Epithelial,1462,0,482,424,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1561,0,448,454,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1447,0,383,422,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1461,0,401,429,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1465,0,410,427,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1485,0,375,431,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1533,0,391,446,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1578,0,412,463,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1581,0,373,461,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1590,0,400,466,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1441,0,346,421,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1518,0,336,443,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1557,0,349,454,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1560,0,357,454,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1460,0,302,427,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1494,0,303,434,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1506,0,318,440,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1526,0,312,445,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1556,0,291,452,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1567,0,307,457,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1586,0,484,467,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1597,0,490,470,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1628,0,477,481,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1634,0,486,476,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1658,0,464,489,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1676,0,475,492,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1631,0,372,479,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1632,0,411,479,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1657,0,375,485,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1665,0,388,489,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1703,0,409,505,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1724,0,376,510,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1727,0,414,509,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1660,0,354,490,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1690,0,350,497,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1755,0,1204,520,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1780,0,1216,530,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1788,0,1211,529,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1791,0,1233,527,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1792,0,1233,535,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1812,0,1222,538,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1824,0,1216,542,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Epithelial,1866,0,1230,558,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1766,0,421,525,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1847,0,448,555,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,APC,1878,0,1163,561,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,1963,0,1179,590,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,1997,0,1157,599,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,2004,0,1182,599,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,2112,0,1032,637,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,2140,0,1026,642,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,2153,0,1057,649,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,APC,2156,0,1046,648,pos,neg,pos,neg,neg,pos,neg,neg,APC,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,2179,0,1031,651,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3184,0,1379,935,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3214,0,1379,944,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3354,0,1357,982,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3362,0,1342,983,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3399,0,1338,992,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3408,0,1363,996,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3418,0,1358,1000,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3425,0,1341,997,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3460,0,1351,1002,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3466,0,1337,1008,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,3364,0,1243,984,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3383,0,1284,987,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3392,0,1273,992,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3495,0,1258,1013,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3352,0,1220,985,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3403,0,1201,992,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,3404,0,1216,994,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,3417,0,1226,995,pos,neg,pos,neg,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Other,3465,0,1214,1006,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3489,0,1225,1014,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3507,0,1201,1017,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3522,0,1235,1018,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3350,0,860,982,pos,pos,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3380,0,835,989,neg,neg,pos,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3381,0,863,989,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Epithelial,3396,0,844,991,pos,pos,pos,neg,neg,neg,pos,neg,Tumor,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3432,0,869,998,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1039_1.im3,Tcell,3463,0,831,1004,pos,neg,pos,neg,neg,neg,neg,pos,CTL,PDAC,1039
