Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2090,0,411,741,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2044,0,197,723,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,APC,2053,0,202,725,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2050,0,174,724,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2052,0,164,726,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2159,0,749,772,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2161,0,742,768,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2207,0,746,793,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2407,0,946,859,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Epithelial,2408,0,959,868,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2411,0,941,863,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2434,0,937,879,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2711,0,432,990,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,319
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,319_1.im3,Other,2722,0,440,994,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,319
