Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Epithelial,1117,0,1337,755,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Epithelial,1141,0,1360,762,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Other,1105,0,1315,743,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Epithelial,1133,0,1314,763,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Epithelial,1140,0,1291,770,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Epithelial,1146,0,1300,772,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Epithelial,1162,0,1309,781,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Epithelial,1167,0,1317,788,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Other,1107,0,1210,745,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Other,1116,0,1226,754,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Other,1123,0,1197,756,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Epithelial,1160,0,1204,784,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Epithelial,1163,0,1195,786,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Other,1110,0,1190,751,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Other,1127,0,1183,760,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Other,1136,0,1164,766,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Other,1129,0,1125,762,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,240
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,240_1.im3,Epithelial,1137,0,1139,767,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,240
